onset	duration	nwb_table	maze_id	turn_type	update_type	choice	correct	iterations	i_delay	i_update	i_delay2	i_choice_made	t_delay	t_update	t_delay2	t_choice_made	delay_location	update_location	delay2_location	behavior_task	recording_number	mid_time	start_ind	stop_ind	mid_ind	energy	peak	max_thresh	baseline	threshold	std	min_duration	excluded
0.0	2900.1045	recording_epochs																		1.0	2												
7.5615999999999985	24.036200000000463	trial																															
37.0715	2.6869999999999976	nonthetas																				38.415	74143.0	79517.0	76830.0				1.9897931562992883	1.1	0.42244008316095233	2.0	2.0
37.61466666666638	32.053733333334094	trial																															
58.85	2.6794999999999973	nonthetas																				60.19	117700.0	123059.0	120380.0				1.9897931562992883	1.1	0.42244008316095233	2.0	2.0
75.6897333333336	16.624566666666396	trial																															
98.33063333333303	22.991233333334094	trial																															
99.50993333333334	2798.0637	behavior_epochs																															
99.50993333333372	0.009399999999914144	sync																															
99.54466666666667	0.007566666667116806	sync																															
99.57856666666703	0.007599999999911233	sync																															
99.6286666666665	0.0069333333340182435	sync																															
99.65883333333386	0.007933333333312476	sync																															
99.6903000000002	0.009133333333011251	sync																															
99.72126666666645	0.008033333333514747	sync																															
99.77090000000044	0.011533333333318296	sync																															
99.84103333333314	0.009666666666817036	sync																															
99.89816666666684	0.008066666666309175	sync																															
99.97133333333386	0.009366666666210222	sync																															
100.00953333333382	0.009099999999307329	sync																															
100.10360000000037	0.009566666666614765	sync																															
100.1877333333332	0.009200000000419095	sync																															
100.22766666666666	0.009333333333415794	sync																															
100.35613333333367	0.008299999999508145	sync																															
100.39120000000003	0.008566666666411038	sync																															
100.43950000000041	0.008766666665906087	sync																															
100.47980000000007	0.007266666666509991	sync																															
100.52706666666654	0.007999999999810825	sync																															
100.57053333333351	0.008799999999610009	sync																															
100.66736666666657	0.007300000000213913	sync																															
100.71276666666654	0.009333333333415794	sync																															
100.7475333333332	0.009733333333315386	sync																															
100.8092999999999	0.008200000000215368	sync																															
100.89990000000034	0.008333333333212067	sync																															
100.94533333333311	0.007566666667116806	sync																															
100.97636666666676	0.009133333333011251	sync																															
101.09436666666716	0.006999999999607098	sync																															
101.13789999999972	0.008566666667320533	sync																															
101.1869999999999	0.009133333333920746	sync																															
101.27963333333355	0.006900000000314321	sync																															
101.3116666666665	0.007599999999911233	sync																															
101.39010000000053	0.008466666666208766	sync																															
101.44876666666642	0.008333333334121562	sync																															
101.5053666666663	0.00853333333361661	sync																															
101.53743333333387	0.007966666666106903	sync																															
101.59306666666635	0.008133333333717019	sync																															
101.64120000000003	0.007300000000213913	sync																															
101.67326666666668	0.009866666666312085	sync																															
101.70876666666663	0.00836666666691599	sync																															
101.80096666666668	0.007300000000213913	sync																															
101.91426666666666	0.00883333333331393	sync																															
101.95390000000043	0.009733333333315386	sync																															
102.00876666666682	0.007266666666509991	sync																															
102.04133333333357	0.007933333333312476	sync																															
102.08129999999983	0.007933333333312476	sync																															
102.1216666666669	0.007300000000213913	sync																															
102.17793333333339	0.006966666666812671	sync																															
102.20943333333344	0.00873333333311166	sync																															
102.25846666666712	0.00903333333280898	sync																															
102.28930000000037	0.00883333333331393	sync																															
102.32606666666652	0.00836666666691599	sync																															
102.3735333333334	0.008866666667017853	sync																															
102.40593333333345	0.007966666667016398	sync																															
102.4374333333335	0.008499999999912689	sync																															
102.47256666666635	0.008500000000822183	sync																															
102.52546666666694	0.007899999999608553	sync																															
102.5578000000005	0.00889999999981228	sync																															
102.61629999999968	0.008100000000013097	sync																															
102.67129999999997	0.007266666666509991	sync																															
102.72193333333325	0.0078000000003157766	sync																															
102.77893333333304	0.007266666667419486	sync																															
102.85170000000016	0.008466666666208766	sync																															
102.89606666666714	0.007266666666509991	sync																															
102.95903333333354	0.008233333333009796	sync																															
103.00849999999991	0.00873333333311166	sync																															
103.04093333333367	0.00860000000011496	sync																															
103.10193333333336	0.009166666666715173	sync																															
103.21546666666654	0.007300000000213913	sync																															
103.2481333333335	0.009533333332910843	sync																															
103.36146666666718	0.008466666666208766	sync																															
103.53946666666707	0.0072999999993044185	sync																															
103.57013333333362	0.006933333333108749	sync																															
103.65266666666685	0.0091999999995096	sync																															
103.70196666666652	0.007300000000213913	sync																															
103.78133333333335	0.007633333333615155	sync																															
103.82440000000042	0.0072999999993044185	sync																															
103.88110000000052	0.007266666666509991	sync																															
103.95353333333333	0.00853333333361661	sync																															
